,_IM_PROGRAM,_IM_OPERATOR,_IM_SOURCE_PRIMITIVE_ARC,_IM_TARGET_PRIMITIVE_ARC,_IM_DISTANCE_BEGIN_MIN,_IM_DISTANCE_BEGIN_MAX,_IM_DISTANCE_BEGIN_AVG,_IM_DISTANCE_END_MIN,_IM_DISTANCE_END_MAX,_IM_DISTANCE_END_AVG,_IM_COMPLEXITY,_IM_TYPE_STATEMENT,_IM_EQUIVALENT,_IM_MINIMAL,PREDICTED,RESULT
764,Calculation,u-SRSR,0,1,1.0,0.8,0.8888888888888888,0.4,0.2222222222222222,0.3333333333333333,0.3333333333333333,If,0,0,0,1
765,Calculation,u-SRSR,1,0,0.75,0.6,0.6666666666666666,0.4,0.3333333333333333,0.4166666666666667,0.580952380952381,If,0,0,0,1
766,Calculation,u-SRSR,1,0,0.75,0.6,0.6666666666666666,0.4,0.3333333333333333,0.4166666666666667,0.580952380952381,If,0,0,0,1
767,Calculation,u-SRSR,0,1,1.0,1.0,1.0,0.2,0.1111111111111111,0.16666666666666666,0.19047619047619047,Return,0,0,0,1
768,Calculation,u-SRSR,1,1,0.0,0.0,0.0,0.4,1.0,1.0,0.4666666666666667,Block,0,0,0,1
769,Calculation,u-SSDL,0,1,0.25,0.2,0.2222222222222222,0.2,0.1111111111111111,0.16666666666666666,0.1238095238095238,Function Call,0,1,0,0
770,Calculation,u-SSDL,0,1,0.25,0.2,0.2222222222222222,0.2,0.1111111111111111,0.16666666666666666,0.1238095238095238,Return,0,1,0,0
771,Calculation,u-SSDL,0,1,0.25,0.2,0.2222222222222222,0.2,0.1111111111111111,0.16666666666666666,0.1238095238095238,Block,0,1,0,0
772,Calculation,u-SSDL,1,1,0.0,0.0,0.0,0.4,1.0,1.0,0.4666666666666667,Block,0,1,0,0
773,Calculation,u-SSDL,0,0,0.25,0.2,0.2222222222222222,0.8,0.8888888888888888,1.0,1.0,Assignment,0,0,0,1
774,Calculation,u-SSDL,0,0,0.25,0.2,0.2222222222222222,0.8,0.8888888888888888,1.0,1.0,Assignment,1,0,0,1
775,Calculation,u-SSDL,0,1,0.75,0.6,0.6666666666666666,1.0,0.6666666666666666,0.9166666666666666,0.1523809523809524,Assignment,0,0,0,1
776,Calculation,u-SSDL,0,1,0.75,0.6,0.6666666666666666,1.0,0.6666666666666666,0.9166666666666666,0.1523809523809524,Assignment,0,0,0,1
777,Calculation,u-SSDL,0,0,0.25,0.2,0.2222222222222222,0.8,0.8888888888888888,1.0,1.0,Block,0,0,0,1
778,Calculation,u-SSDL,0,1,1.0,0.8,0.8888888888888888,0.4,0.2222222222222222,0.3333333333333333,0.3333333333333333,If,0,0,0,1
779,Calculation,u-SSDL,1,0,0.75,0.6,0.6666666666666666,0.4,0.3333333333333333,0.4166666666666667,0.580952380952381,If,0,0,0,1
780,Calculation,u-SSDL,0,1,1.0,1.0,1.0,0.2,0.1111111111111111,0.16666666666666666,0.19047619047619047,Return,0,0,0,1
781,Calculation,u-SSDL,1,1,0.0,0.0,0.0,0.4,1.0,1.0,0.4666666666666667,Block,0,0,0,1
782,Calculation,u-STRI,1,1,0.0,0.0,0.0,0.4,1.0,1.0,0.4666666666666667,If,0,1,0,0
783,Calculation,u-STRI,1,1,0.0,0.0,0.0,0.4,1.0,1.0,0.4666666666666667,If,0,0,0,1
784,Calculation,u-STRI,1,0,0.75,0.6,0.6666666666666666,0.4,0.3333333333333333,0.4166666666666667,0.580952380952381,If,0,0,0,1
785,Calculation,u-STRI,1,0,0.75,0.6,0.6666666666666666,0.4,0.3333333333333333,0.4166666666666667,0.580952380952381,If,0,0,0,1
786,Calculation,u-STRP,0,1,0.25,0.2,0.2222222222222222,0.2,0.1111111111111111,0.16666666666666666,0.1238095238095238,Function Call,0,1,0,0
787,Calculation,u-STRP,0,1,0.25,0.2,0.2222222222222222,0.2,0.1111111111111111,0.16666666666666666,0.1238095238095238,Return,0,1,0,0
788,Calculation,u-STRP,0,1,0.25,0.2,0.2222222222222222,0.2,0.1111111111111111,0.16666666666666666,0.1238095238095238,Block,0,1,0,0
789,Calculation,u-STRP,1,1,0.0,0.0,0.0,0.4,1.0,1.0,0.4666666666666667,Block,0,0,0,1
790,Calculation,u-STRP,0,0,0.25,0.2,0.2222222222222222,0.8,0.8888888888888888,1.0,1.0,Assignment,0,0,0,1
791,Calculation,u-STRP,0,0,0.25,0.2,0.2222222222222222,0.8,0.8888888888888888,1.0,1.0,Assignment,0,0,0,1
792,Calculation,u-STRP,0,1,0.75,0.6,0.6666666666666666,1.0,0.6666666666666666,0.9166666666666666,0.1523809523809524,Assignment,0,0,0,1
793,Calculation,u-STRP,0,1,0.75,0.6,0.6666666666666666,1.0,0.6666666666666666,0.9166666666666666,0.1523809523809524,Assignment,0,0,0,1
794,Calculation,u-STRP,0,0,0.25,0.2,0.2222222222222222,0.8,0.8888888888888888,1.0,1.0,Block,0,0,1,0
795,Calculation,u-STRP,0,1,1.0,0.8,0.8888888888888888,0.4,0.2222222222222222,0.3333333333333333,0.3333333333333333,If,0,0,0,1
796,Calculation,u-STRP,1,0,0.75,0.6,0.6666666666666666,0.4,0.3333333333333333,0.4166666666666667,0.580952380952381,If,0,0,0,1
797,Calculation,u-STRP,0,1,1.0,1.0,1.0,0.2,0.1111111111111111,0.16666666666666666,0.19047619047619047,Return,0,0,0,1
798,Calculation,u-STRP,1,1,0.0,0.0,0.0,0.4,1.0,1.0,0.4666666666666667,Block,0,0,0,1
799,Calculation,u-VDTR,1,1,0.0,0.0,0.0,0.4,1.0,1.0,0.4666666666666667,If,0,0,0,1
800,Calculation,u-VDTR,1,1,0.0,0.0,0.0,0.4,1.0,1.0,0.4666666666666667,If,0,0,0,1
801,Calculation,u-VDTR,1,1,0.0,0.0,0.0,0.4,1.0,1.0,0.4666666666666667,If,0,1,0,0
802,Calculation,u-VDTR,0,0,0.25,0.2,0.2222222222222222,0.8,0.8888888888888888,1.0,1.0,Assignment,0,0,0,1
803,Calculation,u-VDTR,0,0,0.25,0.2,0.2222222222222222,0.8,0.8888888888888888,1.0,1.0,Assignment,0,0,0,1
804,Calculation,u-VDTR,0,0,0.25,0.2,0.2222222222222222,0.8,0.8888888888888888,1.0,1.0,Assignment,1,0,0,1
805,Calculation,u-VDTR,0,0,0.25,0.2,0.2222222222222222,0.8,0.8888888888888888,1.0,1.0,Assignment,0,0,0,1
806,Calculation,u-VDTR,0,0,0.25,0.2,0.2222222222222222,0.8,0.8888888888888888,1.0,1.0,Assignment,0,0,0,1
807,Calculation,u-VDTR,0,0,0.25,0.2,0.2222222222222222,0.8,0.8888888888888888,1.0,1.0,Assignment,0,1,0,0
808,Calculation,u-VDTR,0,0,0.25,0.2,0.2222222222222222,0.8,0.8888888888888888,1.0,1.0,For,0,0,1,0
809,Calculation,u-VDTR,0,0,0.25,0.2,0.2222222222222222,0.8,0.8888888888888888,1.0,1.0,For,0,0,1,0
810,Calculation,u-VDTR,0,0,0.25,0.2,0.2222222222222222,0.8,0.8888888888888888,1.0,1.0,For,0,1,1,1
811,Calculation,u-VDTR,1,0,0.5,0.4,0.4444444444444444,0.6,0.7777777777777778,0.8333333333333334,0.5142857142857142,For,0,0,0,1
812,Calculation,u-VDTR,1,0,0.5,0.4,0.4444444444444444,0.6,0.7777777777777778,0.8333333333333334,0.5142857142857142,For,1,0,0,1
813,Calculation,u-VDTR,1,0,0.5,0.4,0.4444444444444444,0.6,0.7777777777777778,0.8333333333333334,0.5142857142857142,For,0,0,0,1
814,Calculation,u-VDTR,1,0,0.5,0.4,0.4444444444444444,0.6,0.7777777777777778,0.8333333333333334,0.5142857142857142,For,1,0,0,1
815,Calculation,u-VDTR,1,0,0.5,0.4,0.4444444444444444,0.6,0.7777777777777778,0.8333333333333334,0.5142857142857142,For,0,0,0,1
816,Calculation,u-VDTR,1,0,0.5,0.4,0.4444444444444444,0.6,0.7777777777777778,0.8333333333333334,0.5142857142857142,For,1,0,0,1
817,Calculation,u-VDTR,0,0,1.0,0.8,0.8888888888888888,0.8,0.5555555555555556,0.75,0.3047619047619048,For,1,0,0,1
818,Calculation,u-VDTR,0,0,1.0,0.8,0.8888888888888888,0.8,0.5555555555555556,0.75,0.3047619047619048,For,0,0,0,1
819,Calculation,u-VDTR,0,0,1.0,0.8,0.8888888888888888,0.8,0.5555555555555556,0.75,0.3047619047619048,For,1,0,0,1
820,Calculation,u-VDTR,1,0,0.75,0.6,0.6666666666666666,0.4,0.3333333333333333,0.4166666666666667,0.580952380952381,If,0,0,0,1
821,Calculation,u-VDTR,1,0,0.75,0.6,0.6666666666666666,0.4,0.3333333333333333,0.4166666666666667,0.580952380952381,If,0,0,0,1
822,Calculation,u-VDTR,1,0,0.75,0.6,0.6666666666666666,0.4,0.3333333333333333,0.4166666666666667,0.580952380952381,If,0,1,0,0
823,Calculation,u-VDTR,1,0,0.75,0.6,0.6666666666666666,0.4,0.3333333333333333,0.4166666666666667,0.580952380952381,If,0,0,0,1
824,Calculation,u-VDTR,1,0,0.75,0.6,0.6666666666666666,0.4,0.3333333333333333,0.4166666666666667,0.580952380952381,If,0,0,0,1
825,Calculation,u-VDTR,1,0,0.75,0.6,0.6666666666666666,0.4,0.3333333333333333,0.4166666666666667,0.580952380952381,If,1,0,0,1
826,Calculation,u-VDTR,0,1,1.0,0.8,0.8888888888888888,0.4,0.2222222222222222,0.3333333333333333,0.3333333333333333,If,0,0,0,1
827,Calculation,u-VDTR,0,1,1.0,0.8,0.8888888888888888,0.4,0.2222222222222222,0.3333333333333333,0.3333333333333333,If,1,0,0,1
828,Calculation,u-VDTR,0,1,1.0,0.8,0.8888888888888888,0.4,0.2222222222222222,0.3333333333333333,0.3333333333333333,If,1,0,0,1
829,Calculation,u-VDTR,0,1,1.0,1.0,1.0,0.2,0.1111111111111111,0.16666666666666666,0.19047619047619047,Return,0,0,0,1
830,Calculation,u-VDTR,0,1,1.0,1.0,1.0,0.2,0.1111111111111111,0.16666666666666666,0.19047619047619047,Return,0,0,0,1
831,Calculation,u-VDTR,0,1,1.0,1.0,1.0,0.2,0.1111111111111111,0.16666666666666666,0.19047619047619047,Return,0,1,0,0
832,Calculation,u-VLSR,1,1,0.0,0.0,0.0,0.4,1.0,1.0,0.4666666666666667,If,0,0,0,1
833,Calculation,u-VLSR,1,1,0.0,0.0,0.0,0.4,1.0,1.0,0.4666666666666667,If,0,0,0,1
834,Calculation,u-VLSR,1,1,0.0,0.0,0.0,0.4,1.0,1.0,0.4666666666666667,If,0,1,0,0
835,Calculation,u-VLSR,1,1,0.0,0.0,0.0,0.4,1.0,1.0,0.4666666666666667,If,0,1,0,0
836,Calculation,u-VLSR,0,0,0.25,0.2,0.2222222222222222,0.8,0.8888888888888888,1.0,1.0,Assignment,0,0,0,1
837,Calculation,u-VLSR,0,0,0.25,0.2,0.2222222222222222,0.8,0.8888888888888888,1.0,1.0,Assignment,0,0,0,1
838,Calculation,u-VLSR,0,0,0.25,0.2,0.2222222222222222,0.8,0.8888888888888888,1.0,1.0,Assignment,0,0,0,1
839,Calculation,u-VLSR,0,0,0.25,0.2,0.2222222222222222,0.8,0.8888888888888888,1.0,1.0,Assignment,0,0,0,1
840,Calculation,u-VLSR,0,0,0.25,0.2,0.2222222222222222,0.8,0.8888888888888888,1.0,1.0,Assignment,0,0,0,1
841,Calculation,u-VLSR,0,0,0.25,0.2,0.2222222222222222,0.8,0.8888888888888888,1.0,1.0,Assignment,0,0,0,1
842,Calculation,u-VLSR,0,0,0.25,0.2,0.2222222222222222,0.8,0.8888888888888888,1.0,1.0,Assignment,0,0,0,1
843,Calculation,u-VLSR,0,0,0.25,0.2,0.2222222222222222,0.8,0.8888888888888888,1.0,1.0,Assignment,0,0,0,1
844,Calculation,u-VLSR,0,0,0.25,0.2,0.2222222222222222,0.8,0.8888888888888888,1.0,1.0,Assignment,0,0,0,1
845,Calculation,u-VLSR,0,0,0.25,0.2,0.2222222222222222,0.8,0.8888888888888888,1.0,1.0,Assignment,0,0,0,1
846,Calculation,u-VLSR,0,0,0.25,0.2,0.2222222222222222,0.8,0.8888888888888888,1.0,1.0,Assignment,0,0,0,1
847,Calculation,u-VLSR,0,0,0.25,0.2,0.2222222222222222,0.8,0.8888888888888888,1.0,1.0,Assignment,0,0,0,1
848,Calculation,u-VLSR,0,0,0.25,0.2,0.2222222222222222,0.8,0.8888888888888888,1.0,1.0,Assignment,1,0,0,1
849,Calculation,u-VLSR,0,0,0.25,0.2,0.2222222222222222,0.8,0.8888888888888888,1.0,1.0,Assignment,1,0,0,1
850,Calculation,u-VLSR,0,0,0.25,0.2,0.2222222222222222,0.8,0.8888888888888888,1.0,1.0,Assignment,0,0,0,1
851,Calculation,u-VLSR,0,0,0.25,0.2,0.2222222222222222,0.8,0.8888888888888888,1.0,1.0,Assignment,1,0,0,1
852,Calculation,u-VLSR,0,0,0.25,0.2,0.2222222222222222,0.8,0.8888888888888888,1.0,1.0,For,0,0,1,0
853,Calculation,u-VLSR,0,0,0.25,0.2,0.2222222222222222,0.8,0.8888888888888888,1.0,1.0,For,0,0,1,0
854,Calculation,u-VLSR,0,0,0.25,0.2,0.2222222222222222,0.8,0.8888888888888888,1.0,1.0,For,0,0,1,0
855,Calculation,u-VLSR,0,0,0.25,0.2,0.2222222222222222,0.8,0.8888888888888888,1.0,1.0,For,0,0,1,0
856,Calculation,u-VLSR,0,0,0.25,0.2,0.2222222222222222,0.8,0.8888888888888888,1.0,1.0,For,0,0,1,0
857,Calculation,u-VLSR,0,0,0.25,0.2,0.2222222222222222,0.8,0.8888888888888888,1.0,1.0,For,0,0,1,0
858,Calculation,u-VLSR,0,0,0.25,0.2,0.2222222222222222,0.8,0.8888888888888888,1.0,1.0,For,1,0,0,1
859,Calculation,u-VLSR,0,0,0.25,0.2,0.2222222222222222,0.8,0.8888888888888888,1.0,1.0,For,0,0,1,0
860,Calculation,u-VLSR,1,0,0.5,0.4,0.4444444444444444,0.6,0.7777777777777778,0.8333333333333334,0.5142857142857142,For,0,0,0,1
861,Calculation,u-VLSR,1,0,0.5,0.4,0.4444444444444444,0.6,0.7777777777777778,0.8333333333333334,0.5142857142857142,For,0,0,0,1
862,Calculation,u-VLSR,1,0,0.5,0.4,0.4444444444444444,0.6,0.7777777777777778,0.8333333333333334,0.5142857142857142,For,0,0,0,1
863,Calculation,u-VLSR,1,0,0.5,0.4,0.4444444444444444,0.6,0.7777777777777778,0.8333333333333334,0.5142857142857142,For,0,0,0,1
864,Calculation,u-VLSR,1,0,0.5,0.4,0.4444444444444444,0.6,0.7777777777777778,0.8333333333333334,0.5142857142857142,For,0,0,0,1
865,Calculation,u-VLSR,1,0,0.5,0.4,0.4444444444444444,0.6,0.7777777777777778,0.8333333333333334,0.5142857142857142,For,0,0,0,1
866,Calculation,u-VLSR,1,0,0.5,0.4,0.4444444444444444,0.6,0.7777777777777778,0.8333333333333334,0.5142857142857142,For,0,0,0,1
867,Calculation,u-VLSR,1,0,0.5,0.4,0.4444444444444444,0.6,0.7777777777777778,0.8333333333333334,0.5142857142857142,For,1,0,0,1
868,Calculation,u-VLSR,0,0,1.0,0.8,0.8888888888888888,0.8,0.5555555555555556,0.75,0.3047619047619048,For,0,0,0,1
869,Calculation,u-VLSR,0,0,1.0,0.8,0.8888888888888888,0.8,0.5555555555555556,0.75,0.3047619047619048,For,0,1,0,0
870,Calculation,u-VLSR,0,0,1.0,0.8,0.8888888888888888,0.8,0.5555555555555556,0.75,0.3047619047619048,For,0,0,0,1
871,Calculation,u-VLSR,0,0,1.0,0.8,0.8888888888888888,0.8,0.5555555555555556,0.75,0.3047619047619048,For,0,0,0,1
872,Calculation,u-VLSR,0,0,1.0,0.8,0.8888888888888888,0.8,0.5555555555555556,0.75,0.3047619047619048,For,0,0,0,1
873,Calculation,u-VLSR,0,0,1.0,0.8,0.8888888888888888,0.8,0.5555555555555556,0.75,0.3047619047619048,For,0,0,0,1
874,Calculation,u-VLSR,0,0,1.0,0.8,0.8888888888888888,0.8,0.5555555555555556,0.75,0.3047619047619048,For,0,0,0,1
875,Calculation,u-VLSR,0,0,1.0,0.8,0.8888888888888888,0.8,0.5555555555555556,0.75,0.3047619047619048,For,0,0,0,1
876,Calculation,u-VLSR,0,1,0.75,0.6,0.6666666666666666,1.0,0.6666666666666666,0.9166666666666666,0.1523809523809524,Assignment,0,0,0,1
877,Calculation,u-VLSR,0,1,0.75,0.6,0.6666666666666666,1.0,0.6666666666666666,0.9166666666666666,0.1523809523809524,Assignment,0,0,0,1
878,Calculation,u-VLSR,0,1,0.75,0.6,0.6666666666666666,1.0,0.6666666666666666,0.9166666666666666,0.1523809523809524,Assignment,0,0,0,1
879,Calculation,u-VLSR,0,1,0.75,0.6,0.6666666666666666,1.0,0.6666666666666666,0.9166666666666666,0.1523809523809524,Assignment,0,0,0,1
880,Calculation,u-VLSR,1,0,0.75,0.6,0.6666666666666666,0.4,0.3333333333333333,0.4166666666666667,0.580952380952381,If,0,0,1,0
881,Calculation,u-VLSR,1,0,0.75,0.6,0.6666666666666666,0.4,0.3333333333333333,0.4166666666666667,0.580952380952381,If,0,0,1,0
882,Calculation,u-VLSR,1,0,0.75,0.6,0.6666666666666666,0.4,0.3333333333333333,0.4166666666666667,0.580952380952381,If,0,0,1,0
883,Calculation,u-VLSR,1,0,0.75,0.6,0.6666666666666666,0.4,0.3333333333333333,0.4166666666666667,0.580952380952381,If,0,0,1,0
884,Calculation,u-VLSR,1,0,0.75,0.6,0.6666666666666666,0.4,0.3333333333333333,0.4166666666666667,0.580952380952381,If,0,0,1,0
885,Calculation,u-VLSR,1,0,0.75,0.6,0.6666666666666666,0.4,0.3333333333333333,0.4166666666666667,0.580952380952381,If,0,0,1,0
886,Calculation,u-VLSR,1,0,0.75,0.6,0.6666666666666666,0.4,0.3333333333333333,0.4166666666666667,0.580952380952381,If,0,0,1,0
887,Calculation,u-VLSR,1,0,0.75,0.6,0.6666666666666666,0.4,0.3333333333333333,0.4166666666666667,0.580952380952381,If,0,0,1,0
888,Calculation,u-VLSR,0,1,1.0,0.8,0.8888888888888888,0.4,0.2222222222222222,0.3333333333333333,0.3333333333333333,If,0,0,1,0
889,Calculation,u-VLSR,0,1,1.0,0.8,0.8888888888888888,0.4,0.2222222222222222,0.3333333333333333,0.3333333333333333,If,0,0,1,0
890,Calculation,u-VLSR,0,1,1.0,0.8,0.8888888888888888,0.4,0.2222222222222222,0.3333333333333333,0.3333333333333333,If,0,0,1,0
891,Calculation,u-VLSR,0,1,1.0,0.8,0.8888888888888888,0.4,0.2222222222222222,0.3333333333333333,0.3333333333333333,If,0,0,1,0
892,Calculation,u-VLSR,0,1,1.0,0.8,0.8888888888888888,0.4,0.2222222222222222,0.3333333333333333,0.3333333333333333,If,0,0,1,0
893,Calculation,u-VLSR,0,1,1.0,0.8,0.8888888888888888,0.4,0.2222222222222222,0.3333333333333333,0.3333333333333333,If,0,0,1,0
894,Calculation,u-VLSR,0,1,1.0,0.8,0.8888888888888888,0.4,0.2222222222222222,0.3333333333333333,0.3333333333333333,If,0,0,1,0
895,Calculation,u-VLSR,0,1,1.0,0.8,0.8888888888888888,0.4,0.2222222222222222,0.3333333333333333,0.3333333333333333,If,0,0,1,0
896,Calculation,u-VLSR,0,1,1.0,1.0,1.0,0.2,0.1111111111111111,0.16666666666666666,0.19047619047619047,Return,0,0,0,1
897,Calculation,u-VLSR,0,1,1.0,1.0,1.0,0.2,0.1111111111111111,0.16666666666666666,0.19047619047619047,Return,0,0,0,1
898,Calculation,u-VLSR,0,1,1.0,1.0,1.0,0.2,0.1111111111111111,0.16666666666666666,0.19047619047619047,Return,0,0,0,1
899,Calculation,u-VLSR,0,1,1.0,1.0,1.0,0.2,0.1111111111111111,0.16666666666666666,0.19047619047619047,Return,0,0,0,1
900,Calculation,u-VTWD,1,1,0.0,0.0,0.0,0.4,1.0,1.0,0.4666666666666667,If,0,0,0,1
901,Calculation,u-VTWD,1,1,0.0,0.0,0.0,0.4,1.0,1.0,0.4666666666666667,If,0,0,0,1
902,Calculation,u-VTWD,0,0,0.25,0.2,0.2222222222222222,0.8,0.8888888888888888,1.0,1.0,Assignment,0,0,0,1
903,Calculation,u-VTWD,0,0,0.25,0.2,0.2222222222222222,0.8,0.8888888888888888,1.0,1.0,Assignment,0,0,0,1
904,Calculation,u-VTWD,0,0,0.25,0.2,0.2222222222222222,0.8,0.8888888888888888,1.0,1.0,Assignment,1,0,0,1
905,Calculation,u-VTWD,0,0,0.25,0.2,0.2222222222222222,0.8,0.8888888888888888,1.0,1.0,Assignment,1,0,0,1
906,Calculation,u-VTWD,0,0,0.25,0.2,0.2222222222222222,0.8,0.8888888888888888,1.0,1.0,For,0,0,1,0
907,Calculation,u-VTWD,0,0,0.25,0.2,0.2222222222222222,0.8,0.8888888888888888,1.0,1.0,For,0,0,1,0
908,Calculation,u-VTWD,1,0,0.5,0.4,0.4444444444444444,0.6,0.7777777777777778,0.8333333333333334,0.5142857142857142,For,0,0,0,1
909,Calculation,u-VTWD,1,0,0.5,0.4,0.4444444444444444,0.6,0.7777777777777778,0.8333333333333334,0.5142857142857142,For,0,0,0,1
910,Calculation,u-VTWD,1,0,0.5,0.4,0.4444444444444444,0.6,0.7777777777777778,0.8333333333333334,0.5142857142857142,For,0,0,0,1
911,Calculation,u-VTWD,1,0,0.5,0.4,0.4444444444444444,0.6,0.7777777777777778,0.8333333333333334,0.5142857142857142,For,0,0,0,1
912,Calculation,u-VTWD,0,0,1.0,0.8,0.8888888888888888,0.8,0.5555555555555556,0.75,0.3047619047619048,For,0,1,0,0
913,Calculation,u-VTWD,0,0,1.0,0.8,0.8888888888888888,0.8,0.5555555555555556,0.75,0.3047619047619048,For,0,0,0,1
914,Calculation,u-VTWD,1,0,0.75,0.6,0.6666666666666666,0.4,0.3333333333333333,0.4166666666666667,0.580952380952381,If,0,1,0,0
915,Calculation,u-VTWD,1,0,0.75,0.6,0.6666666666666666,0.4,0.3333333333333333,0.4166666666666667,0.580952380952381,If,0,1,0,0
916,Calculation,u-VTWD,1,0,0.75,0.6,0.6666666666666666,0.4,0.3333333333333333,0.4166666666666667,0.580952380952381,If,0,0,0,1
917,Calculation,u-VTWD,1,0,0.75,0.6,0.6666666666666666,0.4,0.3333333333333333,0.4166666666666667,0.580952380952381,If,0,1,0,0
918,Calculation,u-VTWD,0,1,1.0,0.8,0.8888888888888888,0.4,0.2222222222222222,0.3333333333333333,0.3333333333333333,If,0,0,0,1
919,Calculation,u-VTWD,0,1,1.0,0.8,0.8888888888888888,0.4,0.2222222222222222,0.3333333333333333,0.3333333333333333,If,0,0,0,1
920,Calculation,u-VTWD,0,1,1.0,1.0,1.0,0.2,0.1111111111111111,0.16666666666666666,0.19047619047619047,Return,0,0,0,1
921,Calculation,u-VTWD,0,1,1.0,1.0,1.0,0.2,0.1111111111111111,0.16666666666666666,0.19047619047619047,Return,0,0,0,1
922,Calculation,u-VVDL,1,1,0.0,0.0,0.0,0.4,1.0,1.0,0.4666666666666667,If,0,1,0,0
923,Calculation,u-VVDL,1,0,0.5,0.4,0.4444444444444444,0.6,0.7777777777777778,0.8333333333333334,0.5142857142857142,For,0,0,0,1
